,floor_1,floor_2
7272,22.22,22.219999999999988
7273,22.22,22.220000000000027
7274,22.219999999999995,22.22
7275,22.22,22.219999999999988
7276,22.22,22.219999999999988
7277,22.219999999999988,22.219999999999985
7278,22.219999999999995,22.219999999999974
7279,22.22,22.220000000000006
7280,22.22,22.220000000000002
7281,22.22,22.220000000000002
7282,22.22,22.22
7283,22.24515235103759,23.880000000000003
7284,22.715024641737706,23.880000000000003
7285,22.786283331982663,23.880000000000006
7286,22.623319858225045,23.468778280259748
7287,22.345986856711743,22.22
7288,22.22,22.22
7289,22.22,22.21999999999999
7290,22.21999999999999,22.22
7291,22.22,22.22000000000001
7292,22.220000000000002,22.220000000000013
7293,22.219999999999995,22.220000000000002
7294,22.22,22.219999999999988
7295,22.22,22.220000000000017
7296,22.21999999999999,22.220000000000017
7297,22.219999999999988,22.22000000000001
7298,22.220000000000006,22.22000000000001
7299,22.22,22.22
7300,22.219999999999995,22.21999999999998
7301,22.219999999999995,22.22000000000001
7302,22.22,22.22
7303,22.22,22.22
7304,22.22,22.22000000000001
7305,22.22,22.22
7306,22.22,22.219999999999995
7307,22.22,22.544942998683023
7308,22.377440932264253,23.173465109748275
7309,22.714047752291755,23.544122051435597
7310,22.674553949302265,22.950859353802795
7311,22.319342690358585,22.22
7312,22.22,22.220000000000002
7313,22.219999999999995,22.220000000000002
7314,22.22,22.219999999999978
7315,22.22,22.219999999999978
7316,22.219999999999995,22.22
7317,22.22,22.220000000000017
7318,22.22,22.220000000000002
7319,22.219999999999988,22.220000000000002
7320,22.21999999999999,22.220000000000013
7321,22.220000000000002,22.219999999999988
7322,22.22,22.220000000000002
7323,22.219999999999988,22.22000000000001
7324,22.22000000000001,22.22
7325,22.22,22.22
7326,22.220000000000002,22.22
7327,22.220000000000002,22.22
7328,22.22,22.220000000000002
7329,22.219999999999995,22.22
7330,22.22,22.22
7331,22.22,22.22
7332,22.219999999999995,22.22
7333,22.23651375213027,22.22
7334,22.220000000000002,22.22
7335,22.219999999999995,22.219999999999995
7336,22.22,22.22
7337,22.21999999999999,22.220000000000013
7338,22.22,22.22000000000001
7339,22.22,22.220000000000017
7340,22.22,22.219999999999988
7341,22.22,22.219999999999988
7342,22.22,22.219999999999985
7343,22.21999999999999,22.220000000000002
7344,22.21999999999999,22.219999999999995
7345,22.219999999999995,22.22000000000002
7346,22.220000000000006,22.220000000000006
7347,22.220000000000002,22.219999999999988
7348,22.21999999999999,22.21999999999996
7349,22.219999999999995,22.219999999999988
7350,22.22000000000001,22.22
7351,22.22,22.22
7352,22.21999999999999,22.22
7353,22.220000000000002,22.220000000000013
7354,22.219999999999995,22.220000000000006
7355,22.22,22.22
7356,22.22,22.22
7357,22.219999999999995,22.220000000000002
7358,22.22,22.220000000000002
7359,22.22,22.220000000000002
7360,22.22,22.219999999999995
7361,22.22,22.220000000000013
7362,22.219999999999995,22.22000000000001
7363,22.22000000000001,22.219999999999988
7364,22.22,22.219999999999988
7365,22.219999999999995,22.22000000000001
7366,22.22,22.22000000000001
7367,22.220000000000006,22.220000000000013
7368,22.220000000000006,22.22000000000001
7369,22.21999999999999,22.220000000000027
7370,22.220000000000002,22.219999999999988
7371,22.220000000000002,22.22
7372,22.22,22.22
7373,22.21999999999999,22.219999999999988
7374,22.22,22.22000000000001
7375,22.219999999999988,22.220000000000017
7376,22.220000000000006,22.22
7377,22.220000000000006,22.220000000000006
7378,22.22,22.220000000000002
7379,22.219999999999995,22.22
7380,22.220000000000002,22.22
7381,22.21999999999999,22.22
7382,22.220000000000002,22.22
7383,22.22,22.219999999999988
7384,22.220000000000002,22.21999999999999
7385,22.220000000000006,22.219999999999988
7386,22.22,22.220000000000002
7387,22.220000000000006,22.21999999999998
7388,22.22,22.219999999999974
7389,22.219999999999995,22.22000000000001
7390,22.219999999999995,22.219999999999988
7391,22.22,22.220000000000027
7392,22.220000000000002,22.219999999999988
7393,22.220000000000006,22.220000000000013
7394,22.219999999999995,22.22
7395,22.21999999999998,22.219999999999995
7396,22.220000000000002,22.22000000000001
7397,22.220000000000002,22.220000000000013
7398,22.22,22.22
7399,22.22,22.220000000000006
7400,22.22,22.22000000000001
7401,22.21999999999999,22.220000000000017
7402,22.22,22.22
7403,22.22,22.22
7404,22.220000000000002,22.220000000000006
7405,22.220000000000002,22.220000000000006
7406,22.22,22.220000000000006
7407,22.22,22.220000000000006
7408,22.21999999999999,22.21999999999999
7409,22.219999999999988,22.22
7410,22.219999999999988,22.22
7411,22.220000000000002,22.220000000000002
7412,22.219999999999995,22.220000000000013
7413,22.220000000000002,22.21999999999998
7414,22.22,22.220000000000013
7415,22.220000000000002,22.22
7416,22.22,22.22000000000002
7417,22.219999999999978,22.22000000000001
7418,22.21999999999999,22.21999999999999
7419,22.21999999999999,22.220000000000013
7420,22.22,22.219999999999988
7421,22.220000000000006,22.219999999999988
7422,22.21999999999999,22.22000000000001
7423,22.22000000000002,22.219999999999974
7424,22.22000000000001,22.22
7425,22.21999999999999,22.22000000000002
7426,22.22,22.21999999999998
7427,22.22,22.219999999999985
7428,22.219999999999995,22.21999999999997
7429,22.220000000000002,22.22000000000001
7430,22.219999999999995,22.220000000000002
7431,22.22,22.22
7432,22.220000000000002,22.220000000000013
7433,22.21999999999999,22.22
7434,22.219999999999995,22.219999999999988
7435,22.22,22.220000000000006
7436,22.22,22.22000000000001
7437,22.22,22.219999999999988
7438,22.219999999999995,22.219999999999988
7439,22.22,22.219999999999995
7440,22.220000000000002,22.22000000000002
7441,22.219999999999985,22.220000000000013
7442,22.21999999999999,22.219999999999995
7443,22.22000000000001,22.22
7444,22.219999999999988,22.22
7445,22.220000000000002,22.22000000000001
7446,22.22,22.219999999999985
7447,22.220000000000002,22.22
7448,22.219999999999995,22.219999999999988
7449,22.22,22.220000000000002
7450,22.22,22.219999999999995
7451,22.22,22.21999999999999
7452,22.22,22.220000000000002
7453,22.219999999999995,22.220000000000002
7454,22.219999999999995,22.220000000000006
7455,22.22,22.220000000000002
7456,22.22,22.220000000000013
7457,22.22,22.21999999999999
7458,22.220000000000002,22.220000000000002
7459,22.22,22.22
7460,22.22,22.22000000000002
7461,22.22,22.22000000000001
7462,22.219999999999995,22.219999999999978
7463,22.220000000000013,22.220000000000002
7464,22.219999999999995,22.22
7465,22.22,22.220000000000002
7466,22.21999999999999,22.22
7467,22.220000000000013,22.22
7468,22.22,22.22
7469,22.22,22.21999999999999
7470,22.22000000000001,22.21999999999999
7471,22.219999999999995,22.22000000000001
7472,22.220000000000002,22.22
7473,22.219999999999995,22.219999999999985
7474,22.220000000000002,22.219999999999974
7475,22.219999999999995,22.22000000000001
7476,22.22,22.220000000000002
7477,22.220000000000002,22.219999999999988
7478,22.22000000000001,22.220000000000002
7479,22.220000000000006,22.22000000000001
7480,22.22,22.21999999999999
7481,22.220000000000006,22.220000000000013
7482,22.22,22.22
7483,22.22,22.220000000000006
7484,22.22,22.22
7485,22.220000000000002,22.219999999999988
7486,22.22,22.21999999999999
7487,22.22,22.219999999999988
7488,22.22,22.22
7489,22.220000000000002,22.22
7490,22.220000000000002,22.22
7491,22.220000000000006,22.22
7492,22.22,22.219999999999988
7493,22.220000000000002,22.219999999999995
7494,22.22,22.220000000000002
7495,22.219999999999978,22.219999999999988
7496,22.22,22.22000000000001
7497,22.220000000000002,22.22
7498,22.219999999999995,22.22
7499,22.22,22.22
7500,22.219999999999988,22.28114558373475
7501,22.22,22.227417237511762
7502,22.22,22.22
7503,22.22,22.22
7504,22.22,22.219999999999995
7505,22.22,22.219999999999995
7506,22.219999999999995,22.22000000000002
7507,22.219999999999995,22.220000000000013
7508,22.21999999999999,22.220000000000006
7509,22.22,22.219999999999988
7510,22.220000000000002,22.22
7511,22.219999999999995,22.220000000000013
7512,22.22,22.219999999999974
7513,22.220000000000002,22.22000000000001
7514,22.22,22.219999999999995
7515,22.220000000000002,22.22000000000002
7516,22.219999999999988,22.22000000000002
7517,22.22000000000001,22.22000000000002
7518,22.219999999999995,22.219999999999974
7519,22.220000000000002,22.220000000000013
7520,22.22,22.21999999999998
7521,22.22,22.22
7522,22.21999999999999,22.22000000000002
7523,22.22,22.22
7524,22.220000000000002,22.22000000000001
7525,22.22,22.22
7526,22.22,22.220000000000002
7527,22.220000000000006,22.22
7528,22.219999999999995,22.22
7529,22.220000000000002,22.219999999999995
7530,22.22,22.219999999999988
7531,22.219999999999988,22.21999999999999
7532,22.22,22.220000000000002
7533,22.22,22.219999999999995
7534,22.22,22.22
7535,22.22,22.21999999999999
7536,22.22,22.219999999999995
7537,22.22,22.220000000000006
7538,22.22,22.220000000000006
7539,22.22,22.219999999999988
7540,22.22,22.22000000000001
7541,22.22,22.219999999999995
7542,22.22,22.220000000000002
7543,22.22,22.220000000000002
7544,22.219999999999995,22.22
7545,22.22,22.220000000000006
7546,22.22,22.21999999999999
7547,22.22,22.22
7548,22.23835788474563,22.22
7549,22.582792798095838,22.67097992933451
7550,22.860979825839046,22.799348590249057
7551,22.727726587725392,22.22
7552,22.22,22.22000000000001
7553,22.22,22.220000000000013
7554,22.220000000000002,22.220000000000013
7555,22.22,22.219999999999988
7556,22.220000000000002,22.219999999999978
7557,22.22,22.21999999999999
7558,22.22,22.220000000000013
7559,22.22,22.219999999999988
7560,22.22000000000001,22.220000000000002
7561,22.220000000000002,22.219999999999988
7562,22.22,22.219999999999978
7563,22.220000000000002,22.219999999999988
7564,22.220000000000002,22.220000000000006
7565,22.219999999999995,22.22000000000001
7566,22.22,22.219999999999985
7567,22.22,22.220000000000002
7568,22.220000000000006,22.21999999999999
7569,22.22,22.21999999999999
7570,22.21999999999999,22.22
7571,22.22,22.22
7572,22.21999999999999,22.22
7573,22.219999999999995,22.22
7574,22.22,22.219999999999995
7575,22.220000000000002,22.22
7576,22.22,22.22
7577,22.22,22.220000000000013
7578,22.22,22.21999999999999
7579,22.220000000000006,22.220000000000013
7580,22.220000000000006,22.22000000000001
7581,22.22,22.219999999999995
7582,22.22,22.219999999999995
7583,22.220000000000006,22.22
7584,22.220000000000002,22.219999999999995
7585,22.22,22.219999999999974
7586,22.219999999999988,22.21999999999998
7587,22.22,22.220000000000027
7588,22.22,22.220000000000027
7589,22.219999999999995,22.219999999999988
7590,22.21999999999999,22.220000000000027
7591,22.22,22.220000000000013
7592,22.22,22.219999999999995
7593,22.219999999999995,22.21999999999998
7594,22.22,22.219999999999995
7595,22.22,22.219999999999995
7596,22.219999999999995,22.21999999999999
7597,22.219999999999995,22.219999999999995
7598,22.22,22.22
7599,22.219999999999995,22.22
7600,22.220000000000002,22.220000000000002
7601,22.22,22.21999999999999
7602,22.22,22.220000000000002
7603,22.21999999999999,22.219999999999995
7604,22.220000000000002,22.219999999999995
7605,22.219999999999995,22.22
7606,22.22,22.22
7607,22.22,22.22000000000001
7608,22.22,22.220000000000013
7609,22.219999999999988,22.219999999999988
7610,22.22000000000001,22.219999999999988
7611,22.22,22.220000000000024
7612,22.220000000000013,22.219999999999988
7613,22.220000000000013,22.22
7614,22.219999999999974,22.22000000000001
7615,22.22000000000001,22.219999999999988
7616,22.22000000000001,22.220000000000002
7617,22.219999999999995,22.220000000000013
7618,22.21999999999999,22.22
7619,22.220000000000002,22.22
7620,22.22,22.388481308492395
7621,22.59570633857347,23.261800002556125
7622,22.830419072801174,23.098956454564412
7623,22.60822884553525,22.22
7624,22.219999999999995,22.219999999999995
7625,22.22,22.220000000000002
7626,22.22,22.220000000000013
7627,22.219999999999995,22.219999999999988
7628,22.22,22.220000000000002
7629,22.22,22.21999999999998
7630,22.22,22.220000000000006
7631,22.219999999999995,22.219999999999995
7632,22.21999999999999,22.220000000000013
7633,22.22,22.22000000000001
7634,22.22,22.21999999999999
7635,22.22,22.220000000000002
7636,22.219999999999995,22.219999999999988
7637,22.22000000000001,22.220000000000024
7638,22.22,22.219999999999988
7639,22.22,22.220000000000013
7640,22.219999999999995,22.21999999999999
7641,22.22,22.220000000000002
7642,22.22,22.22
7643,22.378470851203677,22.22
7644,22.594533585449593,22.502360802403658
7645,22.76243098021844,22.648543392663484
7646,22.781579528869024,22.298587804890293
7647,22.46199999528026,22.22
7648,22.219999999999995,22.21999999999999
7649,22.22,22.22
7650,22.22,22.22000000000001
7651,22.219999999999995,22.22
7652,22.22,22.220000000000006
7653,22.22,22.22
7654,22.220000000000002,22.22
7655,22.219999999999995,22.220000000000002
7656,22.220000000000013,22.220000000000027
7657,22.219999999999988,22.21999999999998
7658,22.220000000000013,22.219999999999988
7659,22.22,22.22
7660,22.22,22.219999999999988
7661,22.220000000000013,22.219999999999995
7662,22.220000000000002,22.219999999999995
7663,22.219999999999995,22.22
7664,22.219999999999995,22.219999999999974
7665,22.22,22.21999999999999
7666,22.22,22.219999999999995
7667,22.219999999999995,22.220000000000002
7668,22.22,22.220000000000002
7669,22.219999999999995,22.22
7670,22.22,22.22
7671,22.219999999999995,22.219999999999995
7672,22.220000000000002,22.219999999999988
7673,22.22,22.219999999999985
7674,22.220000000000002,22.220000000000013
7675,22.22,22.220000000000002
7676,22.22,22.22000000000002
7677,22.22,22.220000000000027
7678,22.21999999999999,22.21999999999997
7679,22.22,22.22000000000002
7680,22.22,22.22
7681,22.21999999999999,22.22
7682,22.22,22.22000000000001
7683,22.219999999999988,22.22
7684,22.219999999999995,22.21999999999999
7685,22.22,22.219999999999988
7686,22.21999999999999,22.220000000000006
7687,22.22,22.22000000000001
7688,22.22,22.220000000000002
7689,22.22,22.22
7690,22.22,22.22
7691,22.22,22.219999999999995
7692,22.22,22.219999999999995
7693,22.22,22.21999999999999
7694,22.22,22.22
7695,22.22,22.21999999999999
7696,22.22,22.220000000000013
7697,22.22,22.22
7698,22.22,22.219999999999974
7699,22.22,22.219999999999995
7700,22.219999999999995,22.220000000000002
7701,22.220000000000002,22.22
7702,22.22,22.219999999999988
7703,22.219999999999988,22.21999999999997
7704,22.220000000000002,22.22
7705,22.22,22.220000000000006
7706,22.219999999999985,22.219999999999978
7707,22.220000000000002,22.219999999999995
7708,22.22,22.219999999999974
7709,22.21999999999999,22.220000000000002
7710,22.220000000000002,22.21999999999999
7711,22.22,22.219999999999988
7712,22.22,22.22
7713,22.220000000000006,22.21999999999999
7714,22.219999999999995,22.22000000000001
7715,22.22,22.22
7716,22.22,22.219999999999995
7717,22.22,22.219999999999995
7718,22.22,22.22000000000001
7719,22.22,22.22
7720,22.22,22.219999999999985
7721,22.22,22.22000000000002
7722,22.219999999999988,22.219999999999995
7723,22.22,22.22000000000003
7724,22.219999999999988,22.220000000000027
7725,22.220000000000006,22.22
7726,22.219999999999988,22.220000000000002
7727,22.22,22.22
7728,22.219999999999995,22.21999999999998
7729,22.22,22.22
7730,22.22,22.21999999999999
7731,22.21999999999999,22.22
7732,22.219999999999985,22.219999999999988
7733,22.220000000000006,22.22000000000001
7734,22.220000000000013,22.22000000000001
7735,22.22,22.22000000000001
7736,22.220000000000006,22.21999999999999
7737,22.219999999999995,22.219999999999988
7738,22.219999999999995,22.219999999999988
7739,22.22,22.220000000000006
7740,22.219999999999995,22.219999999999995
7741,22.22,22.220000000000006
7742,22.22,22.22
7743,22.219999999999995,22.22
7744,22.21999999999999,22.21999999999999
7745,22.22,22.220000000000002
7746,22.22,22.219999999999988
7747,22.22,22.21999999999999
7748,22.219999999999995,22.22
7749,22.22,22.219999999999988
7750,22.22,22.22
7751,22.220000000000006,22.21999999999999
7752,22.219999999999995,22.219999999999988
7753,22.22,22.220000000000002
7754,22.22,22.220000000000002
7755,22.22,22.220000000000006
7756,22.219999999999988,22.219999999999995
7757,22.219999999999995,22.220000000000013
7758,22.22,22.22000000000001
