,year,month,day,hour,outdoor_temperature,heat_transfer_window ,heat_transfer_wall,heat_transfer_infiltration,heat_transfer_natural_vent,heating_load,cooling_load,lighting_energy,equipment_energy,heat_energy,cool_energy,DHW_energy,pump_energy,fan_energy,total_electricity,total_gas,SWH_production,PV_production,wind_production,occupants
8278,1986,12,11,23,8.1,-7305768.693180699,-12803978.778912712,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,1340679.067230494,19865.96928,6441185.218791479,74011177.5088715,1340679.067230494,0.0,0.0,0.0,13.407400430570508
8279,1986,12,11,24,7.7,-7338692.766589018,-12861681.007786859,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,1340679.067230494,19865.96928,6441185.218791479,74011177.5088715,1340679.067230494,0.0,0.0,0.0,13.407400430570508
8280,1986,12,12,1,7.4,-7302770.153033171,-12798723.583186012,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
8281,1986,12,12,2,7.0,-7337614.244712343,-12859790.806796176,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
8282,1986,12,12,3,7.1,-7267168.510218538,-12736328.687010545,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
8283,1986,12,12,4,7.1,-7886977.657447846,-13822596.744676761,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
8284,1986,12,12,5,7.2,-7939839.877447846,-13915242.26515676,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
8285,1986,12,12,6,8.0,-7131193.725882253,-12498021.353966437,13968945.417599998,0.0,0.0,0.0,19306185.537600003,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,83664270.27767149,0.0,0.0,0.0,0.0,0.0
8286,1986,12,12,7,8.7,-5925186.656431905,-11397371.957048543,13968945.417599998,0.0,81984828.21565899,0.0,19306185.537600003,57897033.552,126175719.75948346,0.0,2681358.134460988,4933516.109627526,6441185.218791479,88577920.41801901,128857077.89394444,0.0,0.0,0.0,26.814800861141016
8287,1986,12,12,8,9.5,27376099.62766062,963311.5229008442,13968945.417599998,0.0,548475048.3697276,0.0,57918556.61279999,57897033.552,800747542.0915676,0.0,5362716.268921976,4933516.109627526,6441185.218791479,127190291.493219,806110258.3604896,0.0,0.0,0.0,53.62960172228203
8288,1986,12,12,9,11.7,122325123.84210594,34976966.56668971,13968945.417599998,0.0,262526548.80113912,0.0,173755669.8384,130268325.49200001,398770635.38273966,0.0,25472902.27737938,4933516.109627526,6441185.218791479,315398696.658819,424243537.66011906,0.0,0.0,0.0,254.74060818083967
8289,1986,12,12,10,13.8,168911159.7017426,53744854.17103874,13968945.417599998,0.0,112236092.14335051,0.0,173755669.8384,130268325.49200001,172860375.7457169,0.0,25472902.27737938,4933516.109627526,6441185.218791479,315398696.658819,198333278.02309626,0.0,0.0,0.0,254.74060818083967
8290,1986,12,12,11,16.0,165025285.1724552,52359860.78312702,13968945.417599998,0.0,40025298.327167295,0.0,173755669.8384,130268325.49200001,61841292.04069933,0.0,25472902.27737938,4933516.109627526,6441185.218791479,315398696.658819,87314194.31807871,0.0,0.0,0.0,254.74060818083967
8291,1986,12,12,12,16.7,250542065.55228755,71761114.46268527,13968945.417599998,0.0,8323097.185295745,7437478.071913524,173755669.8384,130268325.49200001,12881731.424094435,2335545.4194928436,25472902.27737938,4933516.109627526,6441185.218791479,317734242.07831186,38354633.70147382,0.0,0.0,0.0,254.74060818083967
8292,1986,12,12,13,17.3,297639107.88390017,86002795.56935939,13968945.417599998,0.0,8345271.230532029,28760204.57936666,173755669.8384,115794067.104,12915961.350720385,8952139.29480289,13406790.672304938,4933516.109627526,6441185.218791479,309876577.5656219,26322752.023025323,0.0,0.0,0.0,134.07400430570507
8293,1986,12,12,14,18.0,293833992.06820834,81904677.3646183,13968945.417599998,0.0,0.0,80881976.32419807,173755669.8384,130268325.49200001,0.0,24905935.37512303,25472902.27737938,19865.96928,6441185.218791479,335390981.8935945,25472902.27737938,0.0,0.0,0.0,254.74060818083967
8294,1986,12,12,15,17.1,217093539.86041957,55288249.425683066,13968945.417599998,0.0,0.0,80706547.34143291,173755669.8384,130268325.49200001,0.0,24887496.551419124,25472902.27737938,19865.96928,6441185.218791479,335372543.0698906,25472902.27737938,0.0,0.0,0.0,254.74060818083967
8295,1986,12,12,16,16.1,84599378.20253648,16701947.009532297,13968945.417599998,0.0,0.0,45378027.06333275,173755669.8384,130268325.49200001,0.0,13989586.11745489,25472902.27737938,19865.96928,6441185.218791479,324474632.63592637,25472902.27737938,0.0,0.0,0.0,254.74060818083967
8296,1986,12,12,17,15.2,1502018.3136508584,-6899692.908714661,13968945.417599998,0.0,5010819.85861771,38219006.532469116,173755669.8384,130268325.49200001,7765483.38482311,11698092.917187613,25472902.27737938,4933516.109627526,6441185.218791479,327096789.57600665,33238385.66220249,0.0,0.0,0.0,254.74060818083967
8297,1986,12,12,18,14.7,-5100166.81652442,-8938474.57128606,13968945.417599998,0.0,57313440.14752486,535849.1773495992,96530927.688,72371291.94,88496219.55133815,168969.0132969479,8044074.4033829635,4933516.109627526,6441185.218791479,180445889.96971595,96540293.95472111,0.0,0.0,0.0,80.44440258342304
8298,1986,12,12,19,14.1,-5024627.234618957,-8806085.052221727,13968945.417599998,0.0,113545194.53498161,0.0,57918556.61279999,57897033.552,174727510.73955175,0.0,2681358.134460988,4933516.109627526,6441185.218791479,127190291.493219,177408868.87401274,0.0,0.0,0.0,26.814800861141016
8299,1986,12,12,20,13.6,-5443405.803241292,-9540029.984082054,13968945.417599998,0.0,138264686.78908274,0.0,57918556.61279999,57897033.552,212410561.13702857,0.0,2681358.134460988,4933516.109627526,6441185.218791479,127190291.493219,215091919.27148956,0.0,0.0,0.0,26.814800861141016
8300,1986,12,12,21,13.3,-5407413.380727179,-9476950.213365726,13968945.417599998,0.0,159495662.35362798,0.0,38612371.07520001,57897033.552,244678635.53068504,0.0,2681358.134460988,4933516.109627526,6441185.218791479,107884105.95561902,247359993.66514602,0.0,0.0,0.0,26.814800861141016
8301,1986,12,12,22,13.1,-6653542.285908974,-11660896.725747155,13968945.417599998,0.0,0.0,0.0,38612371.07520001,57897033.552,0.0,0.0,2681358.134460988,19865.96928,6441185.218791479,102970455.8152715,2681358.134460988,0.0,0.0,0.0,26.814800861141016
8302,1986,12,12,23,12.8,-6722954.068760032,-11782546.757654272,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,1340679.067230494,19865.96928,6441185.218791479,74011177.5088715,1340679.067230494,0.0,0.0,0.0,13.407400430570508
8303,1986,12,12,24,12.6,-6731634.917741239,-11797760.681172283,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,1340679.067230494,19865.96928,6441185.218791479,74011177.5088715,1340679.067230494,0.0,0.0,0.0,13.407400430570508
8304,1986,12,13,1,12.5,-8014527.2372894855,-14046138.192830741,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
8305,1986,12,13,2,12.3,-8025271.518520523,-14064968.456236873,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
8306,1986,12,13,3,12.4,-7951092.573289486,-13934963.568254739,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
8307,1986,12,13,4,12.6,-8769339.336115679,-15369010.36430507,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
8308,1986,12,13,5,12.7,-8693832.918456387,-15236678.968392724,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
8309,1986,12,13,6,12.8,-8757267.582456388,-15347853.592968728,13968945.417599998,0.0,0.0,0.0,19306185.537600003,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,83664270.27767149,0.0,0.0,0.0,0.0,0.0
8310,1986,12,13,7,13.0,-9828366.012494376,-18075319.108716205,13968945.417599998,0.0,0.0,0.0,19306185.537600003,57897033.552,0.0,0.0,2681358.134460988,19865.96928,6441185.218791479,83664270.27767149,2681358.134460988,0.0,0.0,0.0,26.814800861141016
8311,1986,12,13,8,13.1,36467838.351708874,7748799.710278511,13968945.417599998,0.0,308584841.05324346,0.0,57918556.61279999,57897033.552,466601610.6591004,0.0,5362716.268921976,4933516.109627526,6441185.218791479,127190291.493219,471964326.9280224,0.0,0.0,0.0,53.62960172228203
8312,1986,12,13,9,14.6,169644972.67663842,60609585.09131695,13968945.417599998,0.0,57858380.20778755,0.0,173755669.8384,130268325.49200001,89386562.36461692,0.0,25472902.27737938,4933516.109627526,6441185.218791479,315398696.658819,114859464.6419963,0.0,0.0,0.0,254.74060818083967
8313,1986,12,13,10,16.2,195885570.118715,77204891.42112567,13968945.417599998,0.0,0.0,7293181.306119827,173755669.8384,130268325.49200001,0.0,2286792.0639596577,25472902.27737938,19865.96928,6441185.218791479,312771838.58243114,25472902.27737938,0.0,0.0,0.0,254.74060818083967
8314,1986,12,13,11,17.7,63098732.16465521,14992158.087580375,13968945.417599998,0.0,0.0,27706781.74627863,173755669.8384,130268325.49200001,0.0,8556411.041387312,25472902.27737938,19865.96928,6441185.218791479,319041457.5598588,25472902.27737938,0.0,0.0,0.0,254.74060818083967
8315,1986,12,13,12,17.5,71966807.92382944,19933883.43823538,13968945.417599998,0.0,0.0,37498068.66128035,173755669.8384,130268325.49200001,0.0,11495672.879172802,25472902.27737938,19865.96928,6441185.218791479,321980719.3976443,25472902.27737938,0.0,0.0,0.0,254.74060818083967
8316,1986,12,13,13,17.4,72679802.53241198,16971259.871674325,13968945.417599998,0.0,0.0,31086944.400989473,173755669.8384,115794067.104,0.0,9577766.28959952,13406790.672304938,19865.96928,6441185.218791479,305588554.420071,13406790.672304938,0.0,0.0,0.0,134.07400430570507
8317,1986,12,13,14,17.2,64469110.61462264,17317025.675522607,13968945.417599998,0.0,0.0,49916522.97006701,173755669.8384,130268325.49200001,0.0,15259209.070821311,25472902.27737938,19865.96928,6441185.218791479,325744255.58929276,25472902.27737938,0.0,0.0,0.0,254.74060818083967
8318,1986,12,13,15,17.1,42362037.612395674,10950319.558750283,13968945.417599998,0.0,0.0,63532152.66384268,173755669.8384,130268325.49200001,0.0,19371971.425838582,25472902.27737938,19865.96928,6441185.218791479,329857017.94431007,25472902.27737938,0.0,0.0,0.0,254.74060818083967
8319,1986,12,13,16,17.1,16088453.721491784,184253.90643897734,13968945.417599998,0.0,0.0,72417083.2474344,173755669.8384,130268325.49200001,0.0,22057333.88243565,25472902.27737938,19865.96928,6441185.218791479,332542380.40090716,25472902.27737938,0.0,0.0,0.0,254.74060818083967
8320,1986,12,13,17,17.0,-5248896.044660838,-12572840.677292753,13968945.417599998,0.0,0.0,78288787.61743188,173755669.8384,130268325.49200001,0.0,23825333.757617854,25472902.27737938,19865.96928,6441185.218791479,334310380.2760893,25472902.27737938,0.0,0.0,0.0,254.74060818083967
8321,1986,12,13,18,16.8,-8159801.399448065,-14300743.473605502,13968945.417599998,0.0,24227304.260904044,21214881.507453993,96530927.688,72371291.94,37489634.46794939,6588665.339358164,8044074.4033829635,4933516.109627526,6441185.218791479,186865586.29577714,45533708.871332355,0.0,0.0,0.0,80.44440258342304
8322,1986,12,13,19,16.6,-8160165.900168475,-14301382.292008467,13968945.417599998,0.0,57651825.70604299,0.0,57918556.61279999,57897033.552,88974339.3882132,0.0,2681358.134460988,4933516.109627526,6441185.218791479,127190291.493219,91655697.52267419,0.0,0.0,0.0,26.814800861141016
8323,1986,12,13,20,16.4,-8160895.0990432035,-14302660.274834063,13968945.417599998,0.0,72616038.12809709,0.0,57918556.61279999,57897033.552,111967484.96051854,0.0,2681358.134460988,4933516.109627526,6441185.218791479,127190291.493219,114648843.09497952,0.0,0.0,0.0,26.814800861141016
8324,1986,12,13,21,16.0,-7145204.596552625,-12522576.592199618,13968945.417599998,0.0,87683351.761187,0.0,38612371.07520001,57897033.552,135083756.46584916,0.0,2681358.134460988,4933516.109627526,6441185.218791479,107884105.95561902,137765114.60031015,0.0,0.0,0.0,26.814800861141016
8325,1986,12,13,22,15.6,-4226437.372965978,-7407189.675245513,13968945.417599998,0.0,0.0,0.0,38612371.07520001,57897033.552,0.0,0.0,2681358.134460988,19865.96928,6441185.218791479,102970455.8152715,2681358.134460988,0.0,0.0,0.0,26.814800861141016
8326,1986,12,13,23,15.2,-2132129.3146118196,-3736737.3160430593,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,1340679.067230494,19865.96928,6441185.218791479,74011177.5088715,1340679.067230494,0.0,0.0,0.0,13.407400430570508
8327,1986,12,13,24,14.3,-2938773.291261835,-5150449.246014928,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,1340679.067230494,19865.96928,6441185.218791479,74011177.5088715,1340679.067230494,0.0,0.0,0.0,13.407400430570508
8328,1986,12,14,1,13.3,-4427901.839326015,-7760273.226109458,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
8329,1986,12,14,2,12.4,-3950115.9755514143,-6922913.008786308,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
8330,1986,12,14,3,12.2,-3954128.3260266623,-6929944.993030017,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
8331,1986,12,14,4,12.1,-4268238.885568525,-7480450.368646477,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
8332,1986,12,14,5,11.9,-4273273.067457099,-7489273.199039486,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,74011177.5088715,0.0,0.0,0.0,0.0,0.0
8333,1986,12,14,6,11.9,-4273273.067457099,-7489273.199039486,13968945.417599998,0.0,0.0,0.0,19306185.537600003,57897033.552,0.0,0.0,0.0,19865.96928,6441185.218791479,83664270.27767149,0.0,0.0,0.0,0.0,0.0
8334,1986,12,14,7,11.8,-4051962.386618958,-7101407.475389726,13968945.417599998,0.0,0.0,0.0,19306185.537600003,57897033.552,0.0,0.0,2681358.134460988,19865.96928,6441185.218791479,83664270.27767149,2681358.134460988,0.0,0.0,0.0,26.814800861141016
8335,1986,12,14,8,11.8,3336980.9662986994,-4920207.472477434,13968945.417599998,0.0,277729595.6488612,0.0,57918556.61279999,57897033.552,420553926.05427516,0.0,5362716.268921976,4933516.109627526,6441185.218791479,127190291.493219,425916642.3231971,0.0,0.0,0.0,53.62960172228203
8336,1986,12,14,9,11.7,27165137.168641925,2577680.09654759,13968945.417599998,0.0,115029718.01833516,0.0,173755669.8384,130268325.49200001,176633080.90282476,0.0,25472902.27737938,4933516.109627526,6441185.218791479,315398696.658819,202105983.18020415,0.0,0.0,0.0,254.74060818083967
8337,1986,12,14,10,11.7,50381415.39888772,10164398.823555902,13968945.417599998,0.0,75952077.65952641,15604046.60753232,173755669.8384,130268325.49200001,117030831.7894603,4866364.043883164,25472902.27737938,4933516.109627526,6441185.218791479,320265060.70270216,142503734.0668397,0.0,0.0,0.0,254.74060818083967
8338,1986,12,14,11,11.6,67307087.64311309,16127353.918138575,13968945.417599998,0.0,54256364.31660689,27954892.94575058,173755669.8384,130268325.49200001,83758802.45942986,8637946.942717806,25472902.27737938,4933516.109627526,6441185.218791479,324036643.6015368,109231704.73680924,0.0,0.0,0.0,254.74060818083967
8339,1986,12,14,12,11.4,75003517.17108141,18441123.43276242,13968945.417599998,0.0,43124939.76898926,36635583.39516099,173755669.8384,130268325.49200001,66639532.023604974,11281871.790372174,25472902.27737938,4933516.109627526,6441185.218791479,326680568.4491912,92112434.30098435,0.0,0.0,0.0,254.74060818083967
8340,1986,12,14,13,11.1,73955002.58097626,18149374.470537502,13968945.417599998,0.0,54572162.949292526,24346100.143032476,173755669.8384,115794067.104,84248788.88950539,7543335.385365911,13406790.672304938,4933516.109627526,6441185.218791479,308467773.6561849,97655579.56181033,0.0,0.0,0.0,134.07400430570507
8341,1986,12,14,14,10.9,63733569.74668041,14961261.107946083,13968945.417599998,0.0,45183058.070331156,41425699.801457904,173755669.8384,130268325.49200001,69810423.04058298,12743275.629341822,25472902.27737938,4933516.109627526,6441185.218791479,328141972.28816086,95283325.31796236,0.0,0.0,0.0,254.74060818083967
8342,1986,12,14,15,10.7,43789192.38323567,8991942.467311654,13968945.417599998,0.0,48519377.55542375,50111332.44656178,173755669.8384,130268325.49200001,74945045.88497457,15367011.601320822,25472902.27737938,4933516.109627526,6441185.218791479,330765708.2601398,100417948.16235395,0.0,0.0,0.0,254.74060818083967
8343,1986,12,14,16,10.4,18642559.907428447,1496065.1298808241,13968945.417599998,0.0,59324355.02750191,54644888.539018616,173755669.8384,130268325.49200001,91549218.81877354,16728130.467569709,25472902.27737938,4933516.109627526,6441185.218791479,332126827.1263887,117022121.09615292,0.0,0.0,0.0,254.74060818083967
8344,1986,12,14,17,10.2,156446.62579259544,-3964579.1748589175,13968945.417599998,0.0,69578942.60220835,57581703.03880181,173755669.8384,130268325.49200001,107277071.10289192,17611574.90613971,25472902.27737938,4933516.109627526,6441185.218791479,333010271.56495875,132749973.3802713,0.0,0.0,0.0,254.74060818083967
8345,1986,12,14,18,9.1,-2999545.6055685263,-5256957.877126478,13968945.417599998,0.0,130700132.63161811,3660583.8004756523,96530927.688,72371291.94,200154773.2303921,1150332.045953982,8044074.4033829635,4933516.109627526,6441185.218791479,181427253.00237298,208198847.63377506,0.0,0.0,0.0,80.44440258342304
8346,1986,12,14,19,8.0,-2444950.898618957,-4284983.652797727,13968945.417599998,0.0,181456674.37125364,0.0,57918556.61279999,57897033.552,274878928.5539417,0.0,2681358.134460988,4933516.109627526,6441185.218791479,127190291.493219,277560286.6884027,0.0,0.0,0.0,26.814800861141016
8347,1986,12,14,20,8.9,-2914966.0535685257,-5108725.044358479,13968945.417599998,0.0,193807985.6558553,0.0,57918556.61279999,57897033.552,293159012.2636044,0.0,2681358.134460988,4933516.109627526,6441185.218791479,127190291.493219,295840370.3980654,0.0,0.0,0.0,26.814800861141016
8348,1986,12,14,21,8.6,-2967531.8732753973,-5200851.098205648,13968945.417599998,0.0,210650106.6194598,0.0,38612371.07520001,57897033.552,317933705.05782753,0.0,2681358.134460988,4933516.109627526,6441185.218791479,107884105.95561902,320615063.1922885,0.0,0.0,0.0,26.814800861141016
8349,1986,12,14,22,8.2,-2173945.3835514137,-3810023.520658307,13968945.417599998,0.0,0.0,0.0,38612371.07520001,57897033.552,0.0,0.0,2681358.134460988,19865.96928,6441185.218791479,102970455.8152715,2681358.134460988,0.0,0.0,0.0,26.814800861141016
8350,1986,12,14,23,7.9,-2224462.04852442,-3898558.257174063,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,1340679.067230494,19865.96928,6441185.218791479,74011177.5088715,1340679.067230494,0.0,0.0,0.0,13.407400430570508
