,year,month,day,hour,outdoor_temperature,heat_transfer_window ,heat_transfer_wall,heat_transfer_infiltration,heat_transfer_natural_vent,heating_load,cooling_load,lighting_energy,equipment_energy,heat_energy,cool_energy,DHW_energy,pump_energy,fan_energy,total_electricity,total_gas,SWH_production,PV_production,wind_production,occupants
4245,1986,6,26,22,27.8,-7407389.451429647,-12982077.769828081,13968945.417599998,0.0,0.0,0.0,38612371.07520001,57897033.552,0.0,0.0,2681358.134460988,19865.96928,6573944.1732970355,103103214.76977704,2681358.134460988,0.0,0.0,0.0,26.814800861141016
4246,1986,6,26,23,27.3,-9917151.804574948,-17380648.98927849,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,1340679.067230494,19865.96928,6573944.1732970355,74143936.46337704,1340679.067230494,0.0,0.0,0.0,13.407400430570508
4247,1986,6,26,24,27.0,-7480429.479326863,-13110086.608662529,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,1340679.067230494,19865.96928,6573944.1732970355,74143936.46337704,1340679.067230494,0.0,0.0,0.0,13.407400430570508
4248,1986,6,27,1,26.8,-6657598.129067257,-11668004.934603773,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6573944.1732970355,74143936.46337704,0.0,0.0,0.0,0.0,0.0
4249,1986,6,27,2,26.5,-5582001.5022802185,-9782930.69225796,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6573944.1732970355,74143936.46337704,0.0,0.0,0.0,0.0,0.0
4250,1986,6,27,3,26.2,-5519983.38384757,-9674238.683837146,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6573944.1732970355,74143936.46337704,0.0,0.0,0.0,0.0,0.0
4251,1986,6,27,4,26.0,-6291733.907292835,-11026796.879942022,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6573944.1732970355,74143936.46337704,0.0,0.0,0.0,0.0,0.0
4252,1986,6,27,5,25.7,-6330221.766630208,-11094250.115172625,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6573944.1732970355,74143936.46337704,0.0,0.0,0.0,0.0,0.0
4253,1986,6,27,6,26.7,-578704.2376325829,-8859837.161304021,13968945.417599998,0.0,0.0,0.0,19306185.537600003,57897033.552,0.0,0.0,0.0,19865.96928,6573944.1732970355,83797029.23217703,0.0,0.0,0.0,0.0,0.0
4254,1986,6,27,7,27.6,24515778.869868573,935533.392109375,13968945.417599998,0.0,0.0,0.0,19306185.537600003,57897033.552,0.0,0.0,2681358.134460988,19865.96928,6573944.1732970355,83797029.23217703,2681358.134460988,0.0,0.0,0.0,26.814800861141016
4255,1986,6,27,8,28.6,52840126.07613315,9666148.421725217,13968945.417599998,0.0,0.0,443325523.8836591,57918556.61279999,57897033.552,0.0,135525176.02162662,5362716.268921976,19865.96928,6573944.1732970355,257934576.32900366,5362716.268921976,0.0,0.0,0.0,53.62960172228203
4256,1986,6,27,9,29.8,116823799.58609232,31961314.76770775,13968945.417599998,0.0,0.0,617916458.7979091,173755669.8384,130268325.49200001,0.0,195258968.11054814,25472902.27737938,19865.96928,6573944.1732970355,505876773.5835252,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4257,1986,6,27,10,30.9,191757175.1327561,57441438.508092955,13968945.417599998,0.0,0.0,657564690.8125844,173755669.8384,130268325.49200001,0.0,209088820.51732695,25472902.27737938,19865.96928,6573944.1732970355,519706625.990304,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4258,1986,6,27,11,32.1,252711820.81987715,81604963.61119157,13968945.417599998,0.0,0.0,703323303.8305973,173755669.8384,130268325.49200001,0.0,225653836.28797036,25472902.27737938,19865.96928,6573944.1732970355,536271641.7609474,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4259,1986,6,27,12,32.0,259546878.56498793,82803510.36293468,13968945.417599998,0.0,0.0,709746635.8128763,173755669.8384,130268325.49200001,0.0,228031478.40492892,25472902.27737938,19865.96928,6573944.1732970355,538649283.877906,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4260,1986,6,27,13,31.9,262865314.31188112,82573947.52058497,13968945.417599998,0.0,0.0,664011128.8430836,173755669.8384,115794067.104,0.0,211472325.8563084,13406790.672304938,19865.96928,6573944.1732970355,507615872.94128543,13406790.672304938,0.0,0.0,0.0,134.07400430570507
4261,1986,6,27,14,31.8,254874018.13797113,76916253.0660104,13968945.417599998,0.0,0.0,706539232.9953493,173755669.8384,130268325.49200001,0.0,226883765.14921117,25472902.27737938,19865.96928,6573944.1732970355,537501570.6221882,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4262,1986,6,27,15,32.0,253691347.82354188,76595226.98959589,13968945.417599998,0.0,0.0,708799574.8251171,173755669.8384,130268325.49200001,0.0,227740602.8727265,25472902.27737938,19865.96928,6573944.1732970355,538358408.3457035,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4263,1986,6,27,16,32.2,235684305.9488958,68515906.0542215,13968945.417599998,0.0,0.0,704069219.3631859,173755669.8384,130268325.49200001,0.0,225998069.19390008,25472902.27737938,19865.96928,6573944.1732970355,536615874.66687715,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4264,1986,6,27,17,32.4,185036694.0562997,50388547.94665708,13968945.417599998,0.0,0.0,683336655.5864462,173755669.8384,130268325.49200001,0.0,218371112.11459193,25472902.27737938,19865.96928,6573944.1732970355,528988917.587569,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4265,1986,6,27,18,31.7,122811087.1733405,36850502.09710285,13968945.417599998,0.0,0.0,494603724.02294564,96530927.688,72371291.94,0.0,152363754.4160417,8044074.4033829635,19865.96928,6573944.1732970355,327859784.18661875,8044074.4033829635,0.0,0.0,0.0,80.44440258342304
4266,1986,6,27,19,30.9,12810884.378171846,-3825240.8177626245,13968945.417599998,0.0,0.0,369389110.2984498,57918556.61279999,57897033.552,0.0,111447471.34534836,2681358.134460988,19865.96928,6573944.1732970355,233856871.6527254,2681358.134460988,0.0,0.0,0.0,26.814800861141016
4267,1986,6,27,20,30.2,-7333033.722848076,-12851763.054042228,13968945.417599998,0.0,0.0,335594772.0270011,57918556.61279999,57897033.552,0.0,101178135.29581359,2681358.134460988,19865.96928,6573944.1732970355,223587535.60319063,2681358.134460988,0.0,0.0,0.0,26.814800861141016
4268,1986,6,27,21,29.7,-7354555.361538702,-12889481.54974815,13968945.417599998,0.0,0.0,302164180.4964255,38612371.07520001,57897033.552,0.0,91226732.2699989,2681358.134460988,19865.96928,6573944.1732970355,194329947.03977597,2681358.134460988,0.0,0.0,0.0,26.814800861141016
4269,1986,6,27,22,29.1,-7428458.383511446,-13019002.858836375,13968945.417599998,0.0,0.0,0.0,38612371.07520001,57897033.552,0.0,0.0,2681358.134460988,19865.96928,6573944.1732970355,103103214.76977704,2681358.134460988,0.0,0.0,0.0,26.814800861141016
4270,1986,6,27,23,28.6,-7454388.282958291,-13064447.205105733,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,1340679.067230494,19865.96928,6573944.1732970355,74143936.46337704,1340679.067230494,0.0,0.0,0.0,13.407400430570508
4271,1986,6,27,24,28.3,-7378879.797921831,-12932112.185939696,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,1340679.067230494,19865.96928,6573944.1732970355,74143936.46337704,1340679.067230494,0.0,0.0,0.0,13.407400430570508
4272,1986,6,28,1,28.1,-7482248.761067259,-13113275.054091776,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6573944.1732970355,74143936.46337704,0.0,0.0,0.0,0.0,0.0
4273,1986,6,28,2,27.8,-7523052.434736261,-13184786.950197555,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6573944.1732970355,74143936.46337704,0.0,0.0,0.0,0.0,0.0
4274,1986,6,28,3,27.6,-7512065.356617084,-13165531.164668575,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6573944.1732970355,74143936.46337704,0.0,0.0,0.0,0.0,0.0
4275,1986,6,28,4,27.3,-7554187.560330972,-13239353.896419868,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6573944.1732970355,74143936.46337704,0.0,0.0,0.0,0.0,0.0
4276,1986,6,28,5,27.1,-7543864.143326864,-13221261.23323853,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6573944.1732970355,74143936.46337704,0.0,0.0,0.0,0.0,0.0
4277,1986,6,28,6,27.9,8617975.740170328,-5491962.845085036,13968945.417599998,0.0,0.0,0.0,19306185.537600003,57897033.552,0.0,0.0,0.0,19865.96928,6573944.1732970355,83797029.23217703,0.0,0.0,0.0,0.0,0.0
4278,1986,6,28,7,28.7,52404334.26125306,11208283.73683241,13968945.417599998,0.0,0.0,0.0,19306185.537600003,57897033.552,0.0,0.0,2681358.134460988,19865.96928,6573944.1732970355,83797029.23217703,2681358.134460988,0.0,0.0,0.0,26.814800861141016
4279,1986,6,28,8,29.5,51650558.90926118,8531006.912679352,13968945.417599998,0.0,0.0,453715985.4291276,57918556.61279999,57897033.552,0.0,138711018.38096452,5362716.268921976,19865.96928,6573944.1732970355,261120418.68834156,5362716.268921976,0.0,0.0,0.0,53.62960172228203
4280,1986,6,28,9,30.4,115339490.76540136,29315647.571229618,13968945.417599998,0.0,0.0,620370160.6351833,173755669.8384,130268325.49200001,0.0,195989072.2383992,25472902.27737938,19865.96928,6573944.1732970355,506606877.71137625,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4281,1986,6,28,10,31.3,189721005.0119329,54678768.225368455,13968945.417599998,0.0,0.0,657022357.9686555,173755669.8384,130268325.49200001,0.0,208842284.24671125,25472902.27737938,19865.96928,6573944.1732970355,519460089.7196883,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4282,1986,6,28,11,32.2,249764564.5104322,76289764.21976063,13968945.417599998,0.0,0.0,698176284.8559103,173755669.8384,130268325.49200001,0.0,223771411.23575443,25472902.27737938,19865.96928,6573944.1732970355,534389216.7087315,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4283,1986,6,28,12,32.4,258179693.58805695,80379948.83619201,13968945.417599998,0.0,0.0,709154403.2126577,173755669.8384,130268325.49200001,0.0,227834313.80236253,25472902.27737938,19865.96928,6573944.1732970355,538452119.2753396,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4284,1986,6,28,13,32.6,261925565.27940917,80922086.41635206,13968945.417599998,0.0,0.0,668644826.3413352,173755669.8384,115794067.104,0.0,213209597.43676233,13406790.672304938,19865.96928,6573944.1732970355,509353144.52173936,13406790.672304938,0.0,0.0,0.0,134.07400430570507
4285,1986,6,28,14,32.8,254874198.08849263,76936924.40546593,13968945.417599998,0.0,0.0,716836396.5494189,173755669.8384,130268325.49200001,0.0,230642262.2979803,25472902.27737938,19865.96928,6573944.1732970355,541260067.7709574,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4286,1986,6,28,15,32.9,228903562.16294995,84907090.1424517,13968945.417599998,0.0,0.0,710871930.3061528,173755669.8384,130268325.49200001,0.0,228502334.88471293,25472902.27737938,19865.96928,6573944.1732970355,539120140.35769,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4287,1986,6,28,16,33.1,194537748.6425301,68205282.39464805,13968945.417599998,0.0,0.0,698852365.7245073,173755669.8384,130268325.49200001,0.0,224067409.8193996,25472902.27737938,19865.96928,6573944.1732970355,534685215.29237664,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4288,1986,6,28,17,33.2,131998290.38149956,52155849.99371292,13968945.417599998,0.0,0.0,671392468.7994512,173755669.8384,130268325.49200001,0.0,214015212.51825535,25472902.27737938,19865.96928,6573944.1732970355,524633017.9912324,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4289,1986,6,28,18,32.4,61564065.98881524,21338309.2233978,13968945.417599998,0.0,0.0,474007581.2204701,96530927.688,72371291.94,0.0,145353670.98106286,8044074.4033829635,19865.96928,6573944.1732970355,320849700.7516399,8044074.4033829635,0.0,0.0,0.0,80.44440258342304
4290,1986,6,28,19,31.7,4534934.849235434,-3076650.103663762,13968945.417599998,0.0,0.0,372315819.53913116,57918556.61279999,57897033.552,0.0,112328166.61764416,2681358.134460988,19865.96928,6573944.1732970355,234737566.9250212,2681358.134460988,0.0,0.0,0.0,26.814800861141016
4291,1986,6,28,20,30.9,-2634349.8419708777,-4616921.352069544,13968945.417599998,0.0,0.0,345311701.14475214,57918556.61279999,57897033.552,0.0,104023107.16460347,2681358.134460988,19865.96928,6573944.1732970355,226432507.4719805,2681358.134460988,0.0,0.0,0.0,26.814800861141016
4292,1986,6,28,21,30.4,-2622980.9589259485,-4596996.4210512545,13968945.417599998,0.0,0.0,313445658.6900141,38612371.07520001,57897033.552,0.0,94565984.95535058,2681358.134460988,19865.96928,6573944.1732970355,197669199.72512764,2681358.134460988,0.0,0.0,0.0,26.814800861141016
4293,1986,6,28,22,29.8,-2000503.5474006184,-3506052.0040780846,13968945.417599998,0.0,0.0,0.0,38612371.07520001,57897033.552,0.0,0.0,2681358.134460988,19865.96928,6573944.1732970355,103103214.76977704,2681358.134460988,0.0,0.0,0.0,26.814800861141016
4294,1986,6,28,23,29.3,-1995519.7521772454,-3497317.4805859746,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,1340679.067230494,19865.96928,6573944.1732970355,74143936.46337704,1340679.067230494,0.0,0.0,0.0,13.407400430570508
4295,1986,6,28,24,29.1,-2522270.2611241443,-4420492.388194665,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,1340679.067230494,19865.96928,6573944.1732970355,74143936.46337704,1340679.067230494,0.0,0.0,0.0,13.407400430570508
4296,1986,6,29,1,28.8,-2541071.1250426853,-4453442.495534215,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6573944.1732970355,74143936.46337704,0.0,0.0,0.0,0.0,0.0
4297,1986,6,29,2,28.6,-2520780.261538495,-4417881.037647385,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6573944.1732970355,74143936.46337704,0.0,0.0,0.0,0.0,0.0
4298,1986,6,29,3,28.3,-2543973.471372031,-4458529.103442386,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6573944.1732970355,74143936.46337704,0.0,0.0,0.0,0.0,0.0
4299,1986,6,29,4,27.9,-1711134.3709963183,-2998907.9991754284,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6573944.1732970355,74143936.46337704,0.0,0.0,0.0,0.0,0.0
4300,1986,6,29,5,27.6,-708833.2540716331,-1242290.349459378,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6573944.1732970355,74143936.46337704,0.0,0.0,0.0,0.0,0.0
4301,1986,6,29,6,27.6,7117139.226252797,2270236.7028176677,13968945.417599998,0.0,0.0,0.0,19306185.537600003,57897033.552,0.0,0.0,0.0,19865.96928,6573944.1732970355,83797029.23217703,0.0,0.0,0.0,0.0,0.0
4302,1986,6,29,7,27.7,55953276.057775915,22752178.558912296,13968945.417599998,0.0,0.0,0.0,19306185.537600003,57897033.552,0.0,0.0,2681358.134460988,19865.96928,6573944.1732970355,83797029.23217703,2681358.134460988,0.0,0.0,0.0,26.814800861141016
4303,1986,6,29,8,27.7,133565230.57142144,59541182.00755912,13968945.417599998,0.0,0.0,480326127.70417684,57918556.61279999,57897033.552,0.0,147496666.27130008,5362716.268921976,19865.96928,6573944.1732970355,269906066.5786771,5362716.268921976,0.0,0.0,0.0,53.62960172228203
4304,1986,6,29,9,27.0,159200649.77491358,72572792.10852766,13968945.417599998,0.0,0.0,610975004.3434901,173755669.8384,130268325.49200001,0.0,192710144.55151415,25472902.27737938,19865.96928,6573944.1732970355,503327950.0244912,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4305,1986,6,29,10,26.4,151221796.3762717,94833227.78108159,13968945.417599998,0.0,0.0,590523565.2653414,173755669.8384,130268325.49200001,0.0,185491314.34049934,25472902.27737938,19865.96928,6573944.1732970355,496109119.8134764,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4306,1986,6,29,11,25.7,106733714.10148534,67982270.85016575,13968945.417599998,0.0,0.0,554291042.8058761,173755669.8384,130268325.49200001,0.0,173096902.66670147,25472902.27737938,19865.96928,6573944.1732970355,483714708.1396785,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4307,1986,6,29,12,25.9,173366382.49989527,83940335.29514241,13968945.417599998,0.0,0.0,576832379.7988143,173755669.8384,130268325.49200001,0.0,180628054.9737796,25472902.27737938,19865.96928,6573944.1732970355,491245860.4467566,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4308,1986,6,29,13,26.2,226433402.38351065,108385414.60832809,13968945.417599998,0.0,0.0,555634219.1846404,173755669.8384,115794067.104,0.0,173069393.52145976,13406790.672304938,19865.96928,6573944.1732970355,469212940.6064368,13406790.672304938,0.0,0.0,0.0,134.07400430570507
4309,1986,6,29,14,26.4,258939127.08906126,103209357.74727435,13968945.417599998,0.0,0.0,617203299.621878,173755669.8384,130268325.49200001,0.0,194614590.98884505,25472902.27737938,19865.96928,6573944.1732970355,505232396.4618221,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4310,1986,6,29,15,27.1,231390891.2933607,89325674.46434064,13968945.417599998,0.0,0.0,612861596.3418125,173755669.8384,130268325.49200001,0.0,193079221.84678808,25472902.27737938,19865.96928,6573944.1732970355,503697027.3197651,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4311,1986,6,29,16,27.7,197008664.618496,72573954.36234532,13968945.417599998,0.0,0.0,603551056.2937272,173755669.8384,130268325.49200001,0.0,189802857.2717153,25472902.27737938,19865.96928,6573944.1732970355,500420662.7446923,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4312,1986,6,29,17,28.4,134900685.13452834,46806078.18207649,13968945.417599998,0.0,0.0,581343857.4690899,173755669.8384,130268325.49200001,0.0,182072089.36214373,25472902.27737938,19865.96928,6573944.1732970355,492689894.8351208,25472902.27737938,0.0,0.0,0.0,254.74060818083967
4313,1986,6,29,18,27.9,51923965.128951184,19350538.356375813,13968945.417599998,0.0,0.0,382450402.3287047,96530927.688,72371291.94,0.0,115344170.61472046,8044074.4033829635,19865.96928,6573944.1732970355,290840200.38529754,8044074.4033829635,0.0,0.0,0.0,80.44440258342304
4314,1986,6,29,19,27.5,3942214.767118169,-740437.15294705,13968945.417599998,0.0,0.0,288308681.41567665,57918556.61279999,57897033.552,0.0,87117178.40265869,2681358.134460988,19865.96928,6573944.1732970355,209526578.71003574,2681358.134460988,0.0,0.0,0.0,26.814800861141016
4315,1986,6,29,20,27.0,-854571.587208922,-1497709.1292115669,13968945.417599998,0.0,0.0,266433241.45602903,57918556.61279999,57897033.552,0.0,80615227.22817783,2681358.134460988,19865.96928,6573944.1732970355,203024627.5355549,2681358.134460988,0.0,0.0,0.0,26.814800861141016
4316,1986,6,29,21,26.9,-769992.0352089207,-1349476.296443565,13968945.417599998,0.0,0.0,240023903.07778576,38612371.07520001,57897033.552,0.0,72747942.26470006,2681358.134460988,19865.96928,6573944.1732970355,175851157.0344771,2681358.134460988,0.0,0.0,0.0,26.814800861141016
4317,1986,6,29,22,26.9,-2600973.6645538094,-4558426.772605475,13968945.417599998,0.0,0.0,0.0,38612371.07520001,57897033.552,0.0,0.0,2681358.134460988,19865.96928,6573944.1732970355,103103214.76977704,2681358.134460988,0.0,0.0,0.0,26.814800861141016
4318,1986,6,29,23,26.8,-2516394.1125538116,-4410193.939837478,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,1340679.067230494,19865.96928,6573944.1732970355,74143936.46337704,1340679.067230494,0.0,0.0,0.0,13.407400430570508
4319,1986,6,29,24,26.7,-2574328.07727074,-4511728.122750528,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,1340679.067230494,19865.96928,6573944.1732970355,74143936.46337704,1340679.067230494,0.0,0.0,0.0,13.407400430570508
4320,1986,6,30,1,26.5,-850683.1926904984,-1490894.3882871238,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6573944.1732970355,74143936.46337704,0.0,0.0,0.0,0.0,0.0
4321,1986,6,30,2,26.4,-766103.6406904971,-1342661.5555191217,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6573944.1732970355,74143936.46337704,0.0,0.0,0.0,0.0,0.0
4322,1986,6,30,3,26.3,-3965417.922449463,-6949730.9675237015,13968945.417599998,0.0,0.0,0.0,9653092.768800002,57897033.552,0.0,0.0,0.0,19865.96928,6573944.1732970355,74143936.46337704,0.0,0.0,0.0,0.0,0.0
