,floor_1,floor_2
4537,23.848481425429796,23.539679100468955
4538,24.08836238390589,22.912107988887183
4539,23.760690406632357,22.697007693156017
4540,23.90520444740219,22.458362197507256
4541,23.69471859342446,23.343053133273653
4542,23.82142600512043,23.686913948701307
4543,23.39042114666731,22.594459638181398
4544,23.97092080399212,23.758871528857952
4545,23.339179583990628,22.340043234253155
4546,23.9956506022383,23.645911730352626
4547,23.732378811663217,23.89191468219546
4548,23.6704696775892,23.022050603654424
4549,24.092919221244365,25.077954797326093
4550,23.46442598834203,22.666180560138418
4551,24.35711767227937,25.41634682557643
4552,23.462012873117068,23.420141112911182
4553,25.00212913099731,25.775803629851467
4554,23.303133355043418,23.96171206898761
4555,24.90038864619917,25.105604854780054
4556,23.206057257682367,23.573124941097724
4557,24.71758353138252,23.632221257174958
4558,23.47735646724171,22.297275807386274
4559,24.148151632651583,22.6453313151418
4560,23.351984725349638,22.388002314477877
4561,23.475424898901835,22.110949262888642
4562,22.923166897698763,22.591382250549707
4563,22.698026348571457,22.290823206392908
4564,22.221318521564395,22.53686032614122
4565,22.234189423352476,21.93126587376696
4566,22.654237510474687,21.695250021396813
4567,23.43133126512722,23.58016215796694
4568,23.752598428015457,22.969722199092637
4569,23.67454696685965,23.876265744555322
4570,23.58840551022882,22.673569145695534
4571,23.98918358662463,23.560825198176648
4572,23.48604793357544,23.150533438376762
4573,23.894706863367766,24.093428839818298
4574,23.837352042776637,24.051934281014987
4575,23.87931497490422,23.926701208944436
4576,23.755608859968568,24.033370401201648
4577,23.94003426704693,24.46182863581662
4578,23.989372429787394,24.48815149030306
4579,24.488150909801323,25.169062151970774
4580,23.603187228445023,23.554256042323797
4581,24.440620553887126,24.120114752137702
4582,23.668493609920638,22.39473872569312
4583,23.437218798342606,23.082748382108147
4584,22.96202566310306,21.906653497225044
4585,22.688417493004376,22.63512430822157
4586,22.254802123865332,22.24029363698793
4587,22.463737111118075,22.62928938668308
4588,22.08566378545274,22.0175823760216
4589,22.204408068575297,21.651437189706993
4590,23.36122923099615,21.855555108640647
4591,23.59498111131594,23.53051123661269
4592,23.72653598502703,22.55511808479033
4593,23.550187339914338,23.114498438063126
4594,24.01450815001712,23.912905931961497
4595,23.521862955087144,22.180664895684654
4596,23.962361991172575,23.08836083400612
4597,23.73240052685187,25.69341868079021
4598,23.810607715768707,23.23516916018807
4599,23.92952044884412,24.90694982554276
4600,23.767817357711056,23.746638834713
4601,23.947612637934704,24.503638118672228
4602,23.99991597834288,24.77894519499562
4603,24.20876168589969,24.504368395516053
4604,24.076382783890306,24.551022136447276
4605,24.191323103044788,24.22549056142169
4606,23.866773548455374,22.57300955189732
4607,23.9491031172756,22.57637066048014
4608,23.125357677062567,22.557370694113807
4609,23.114713873129777,22.171722575988486
4610,22.488045110897446,22.61168399973874
4611,22.461508464831606,22.050540932294453
4612,22.406008625503794,22.225282538282666
4613,22.98396594069593,21.469708250761254
4614,23.74478443075091,23.608523081829002
4615,23.339870843758973,22.185546139585245
4616,24.051264726406764,23.68423893775763
4617,23.32206330160168,22.600086689396228
4618,24.190851862539482,24.592250705924716
4619,23.415092328878156,22.537891836325656
4620,24.14672606575316,24.756004726528428
4621,23.474765330282292,22.771036102750628
4622,24.193081771743365,24.689958104961196
4623,23.52854501504387,23.656490202239706
4624,24.079281914742673,24.511484520713516
4625,23.879510045044977,24.359633625966946
4626,23.842611793216275,24.39246434690061
4627,24.41084791994497,24.910942709618823
4628,24.12361056264495,24.49772536207143
4629,23.89287828920863,24.137222068583025
4630,24.174046649441433,23.76964691324543
4631,23.86744823729547,22.833321344376056
4632,24.093747208033363,22.293008264302788
4633,23.55777884317105,22.502032393038256
4634,23.585277868652906,22.17971169288216
4635,23.343548086326543,22.34033641174798
4636,22.537556082524343,22.76955484594115
4637,23.761261119947743,20.871246284272626
4638,23.589019199471185,24.149584946576972
4639,23.084367098183815,21.61094954447163
4640,24.518616312236972,24.340380582042204
4641,22.923326954855327,22.347730243943023
4642,24.47605536579605,23.500888276072715
4643,23.315839148446123,21.85640720827889
4644,24.18864257286428,26.022196487279572
4645,23.340365569396795,22.790204654822787
4646,24.271884114660644,24.847734174036205
4647,23.46018403547511,23.61342687301463
4648,24.25831714823894,24.87090799640487
4649,23.454525513611372,23.757187347815073
4650,24.525211849187013,25.057204169948925
4651,23.872290027608546,24.468438233672114
4652,24.319002000267755,24.521449229336067
4653,23.65644168905313,23.785228187272804
4654,24.467428544371856,24.512843790649217
4655,23.42997544390435,23.573543873592822
4656,24.573361159702294,24.501270858761526
4657,23.443415543722644,23.681090589450765
4658,24.415291933420047,23.6710445573784
4659,23.634871226472473,22.73182801827644
4660,23.78278218937599,22.43005071603593
4661,23.663769045413705,22.584263236033483
4662,23.36508837796275,23.078277691808303
4663,23.89940435229291,22.952113006324236
4664,23.509487277448514,22.754306274188846
4665,23.79046134982545,23.313658049635986
4666,23.742473593800174,23.589224132180732
4667,23.812754518614167,23.402202025556864
4668,23.746723989486682,23.70940637298942
4669,23.873650706903316,23.816189430021968
4670,23.803737260183972,24.228738187647057
4671,23.909610469811746,23.647134431294674
4672,23.807094216722092,24.776240313486177
4673,24.14617241904519,24.4205854566198
4674,23.85197709210827,24.568194793308365
4675,24.441985146564473,24.772780952778774
4676,23.579473892067462,23.816019728826163
4677,24.29695320632283,24.283947139052934
4678,23.914646483619872,24.17682043835249
4679,23.976071333142155,23.86434569577866
4680,23.98138550772089,24.089537159600717
4681,23.950176204912623,24.019445820374894
4682,23.978432680180575,24.049660085135482
4683,23.950112716882934,24.087610050239736
4684,23.835985791121196,23.813409657092823
4685,23.75189434328054,23.57177058373611
4686,23.540261685633585,22.938253716530305
4687,23.777883452281078,23.45212045219642
4688,23.37657406733843,21.494951443024274
4689,23.969533542291543,24.06275338301449
4690,23.48884324918777,23.363571980626865
4691,24.081194413519867,23.761417323366818
4692,23.53613377219296,23.59303018629888
4693,23.994492952327462,23.89570631890069
4694,23.609453504403543,23.852256893770264
4695,24.239560179454347,24.52618414975328
4696,23.490925147340274,24.002297690531783
4697,24.446064783752302,24.9016851161688
4698,23.705733283220784,24.330160870372932
4699,24.41858283473284,24.65162833996509
4700,23.748741134871395,24.061789295928428
4701,24.36669294285373,24.555896366829938
4702,23.823643877377553,24.046422441686527
4703,23.97500883305789,23.874446146208246
4704,24.148441607346356,24.397145217166646
4705,23.633505932990744,23.47462490563195
4706,24.163189075082773,24.153173115619214
4707,23.801330175006502,24.05580293674189
4708,24.071724859771084,24.057880541563062
4709,23.613843589680982,23.4824281403732
4710,23.629091629328336,23.04975260211972
4711,23.671446331997306,22.516254452075213
4712,23.74204983217776,23.458390444715707
4713,23.719264651541888,23.149147700598153
4714,23.73628090168913,21.948839041532363
4715,23.80262324810156,24.61424193632243
4716,23.670651931522606,23.266180222532597
4717,24.053482631098024,24.8688075141095
4718,23.470486963315448,23.468172322226273
4719,24.421166993016495,24.94961337557164
4720,23.2729768812557,23.755933146280782
4721,24.67939654342307,25.19983305536138
4722,23.36944526096678,24.033107025798728
4723,24.74642650829134,24.936976423568183
4724,23.476640243755483,23.848216201126252
4725,24.45310520393841,24.38955224290687
4726,23.787329227308767,24.116292461196423
4727,23.961872022793603,23.738435531756497
4728,24.175929963646375,24.525267887401853
4729,23.728027673953214,23.637536174333867
4730,24.10013134379748,24.35396904569283
4731,23.849480584925,23.803653665184058
4732,24.054768254123246,24.20152189404002
4733,23.66386039931733,23.50900406402163
4734,23.499091833340838,22.868741748910185
4735,23.653143594973038,22.545688532070933
4736,23.61308781571748,23.45409511736218
4737,23.76790258446892,22.84222141807313
4738,23.86685657187601,24.09848336549369
4739,23.633642158291313,23.12973571182815
4740,23.92798082730628,23.918468987838448
4741,23.59742872566778,23.59740808280336
4742,24.075564248971872,24.239214046593716
4743,23.863440330115388,24.65456840311881
4744,23.932239047994187,23.925673006699743
4745,23.954283165985665,24.73252165966034
4746,24.037048259419933,24.192147533349218
4747,24.15528106313316,24.546240642145843
4748,23.89821726648606,23.964312187015885
4749,24.49640557685872,24.856251267719177
4750,23.368541750655027,23.376219295237426
4751,24.598355384851345,24.733647615059358
4752,23.412659470637635,23.515504190107208
4753,24.453436603599023,24.439376463015897
4754,23.566940054349676,23.809741054603087
4755,24.285563500427646,24.27048689082295
4756,23.70495171125007,23.661803553254092
4757,23.639871460384146,23.39392376752418
4758,23.679677420099996,23.18623636279403
4759,23.657280057920108,23.144503056888713
4760,23.644571647546528,23.034034355605883
4761,23.988335941291375,23.517113036182646
4762,23.56169618392171,23.680972492373353
4763,24.011676476075245,23.56214820692958
4764,23.62105606751754,23.629982025469694
4765,23.978474539794778,23.855808790234946
4766,23.570123132517438,23.30660447231941
4767,24.298983862219405,25.07032923126115
4768,23.37032727024144,23.527057853101972
4769,24.432450480914177,24.757794278743116
4770,24.274833573276467,25.25706795609146
4771,24.175282810448383,24.587781739931142
4772,23.83558104272561,24.121981306956684
4773,23.99750475141789,24.04850295070294
4774,24.058903422200462,24.036989319390866
4775,23.896109133295578,24.01449474136527
4776,24.01373455612116,23.691307152845326
4777,23.95550913173745,23.146457020266574
4778,23.772239636809985,22.40893409923804
4779,23.597429467526442,22.35406941038244
4780,23.49576899160428,22.249520182885185
4781,23.82585889157046,22.5010374360784
4782,23.58571599311968,23.691707864585798
4783,23.62716924010351,22.764671544349515
4784,23.90340023195873,23.492741729842287
4785,23.516297007887882,22.923012462978893
4786,24.032635853323473,24.07708807997511
4787,23.572999038825916,22.712917714709924
4788,23.99933410032513,24.029509504403283
4789,23.663997963132363,24.042081599850608
4790,23.821944229259216,23.350145581365194
4791,23.999293360973528,24.60568617024813
4792,23.673155401000436,23.90700850715962
4793,24.147844610498232,24.765209963527674
4794,23.781136669308037,24.303387591788894
4795,24.670505317755286,25.173201723225205
4796,23.608535377742086,23.916491004117276
4797,24.52597983390993,24.50875108165648
4798,23.720612942132636,22.335790844487818
4799,23.54308166912515,22.88384741671176
4800,22.75076422032032,22.402404893218502
4801,22.38464174809819,22.742550412837737
4802,22.456674574203127,22.657738975901037
4803,22.284113325041226,22.273063079472742
4804,22.28740756017529,22.501855536507982
4805,21.736810479025166,21.21048387755709
4806,22.29174072421461,21.622115019193167
4807,23.07896533171851,22.0855472049423
4808,23.863968222672682,23.49988856238381
4809,23.46150625174448,22.8929672001076
4810,23.837670359060166,22.829008108885795
4811,23.660571060189522,22.85013079714178
4812,23.84750838723889,24.62717832079457
4813,23.54634505883101,22.72311967497615
4814,24.04488310732941,24.571379316802272
4815,23.682959865717205,24.015435521517407
4816,23.838328583599225,24.241373031040936
4817,24.075898337623613,24.863580996398593
4818,24.00556692963483,24.50312386966024
4819,24.201018126639706,24.70974990485816
4820,24.18354219697613,24.491237112017842
4821,23.851197015969355,22.52488218622939
4822,24.128670872432643,22.486211953097865
4823,23.765314618610336,22.09996100318147
4824,23.401003456245174,22.652658874965713
4825,23.587161578121663,21.78173088166388
4826,22.73453072300396,23.097619506048165
4827,22.66786458769092,21.921250972162913
4828,22.32457678846166,22.792872797624526
4829,22.555948273275863,21.305971669755507
4830,23.670248162375252,23.083976682092832
4831,23.35913112863766,22.657434500201536
4832,23.873142672578226,23.62419445414602
4833,23.59638512094946,23.26539587816117
4834,23.812628012474473,23.54567418195728
4835,23.9091252097841,24.14091573054229
4836,23.619688999615782,22.712802480724662
4837,23.995985995079096,24.139307850175136
4838,23.640477754626893,23.266653002316207
4839,23.980380745334802,24.614808815550184
4840,23.660375658840778,23.773693073855064
4841,24.07925351269618,24.727677787591418
4842,23.826486333308907,24.20929983041741
4843,24.351531476284677,24.761275262523156
4844,23.76674259923366,23.88495740763056
4845,24.24159050534276,24.442392608429962
4846,23.923263599519583,24.00613431784551
4847,24.02052368113162,24.16611081074104
4848,24.296445780198543,23.565349652369754
4849,23.418627018334018,22.264034879907186
4850,23.387589414246754,22.543277260977742
4851,23.088879109637894,22.209864164382523
4852,22.944076037189856,22.325058112691163
4853,22.855904603205193,22.126598750747938
4854,22.809771813350427,22.215618948292327
4855,23.035280222328296,21.976415557496715
4856,22.85151039244846,22.26919393221037
4857,23.04643046256241,22.398755933310937
4858,23.178853050085333,23.223273926922126
4859,23.807873247033317,23.506483613748536
4860,23.644236483610186,23.47944731205828
4861,23.649025144236507,23.079370765295074
4862,23.97324108269518,24.274035476362826
4863,23.639188121669854,23.392400911291688
4864,23.94181940868342,23.907380924574696
4865,23.820718513988634,24.078484744192618
4866,24.118555785433195,24.725988401317586
